173.06100463867188,174.24000549316406,172.8000030517578,173.88999938964844,76237,
173.8800048828125,174.16000366210938,173.6300048828125,173.83999633789062,95152,
173.8300018310547,174.11000061035156,173.5800018310547,173.8300018310547,104047,
173.77000427246094,174.13499450683594,173.4600067138672,173.5050048828125,163356,
173.5,174.0800018310547,173.3699951171875,173.92999267578125,340320,
170.5,171.63999938964844,169.11000061035156,171.63999938964844,381492,
171.5500030517578,172.5800018310547,170.8800048828125,172.56500244140625,170640,
172.5500030517578,172.5500030517578,170.8000030517578,170.8300018310547,137571,
170.8000030517578,170.9499969482422,170.30999755859375,170.5,154595,
170.49000549316406,170.92999267578125,170.32000732421875,170.4199981689453,98399,
170.41000366210938,170.5,169.4600067138672,170.07000732421875,206178,
170.08999633789062,171.55999755859375,169.97999572753906,171.35000610351562,212730,
172.3000030517578,173.60000610351562,171.43499755859375,172.3699951171875,221855,
172.3300018310547,172.4499969482422,171.19000244140625,171.86000061035156,99462,
171.97999572753906,172.4499969482422,171.72999572753906,171.74000549316406,119305,
171.7449951171875,172.02999877929688,171.44000244140625,171.5312957763672,126083,
171.52999877929688,171.97000122070312,171.38999938964844,171.5,83584,
171.49000549316406,172.2050018310547,171.49000549316406,172.0500030517578,88053,
172.08999633789062,172.38999938964844,171.42999267578125,171.4499969482422,158847,
172.17999267578125,173.0,170.90499877929688,172.83999633789062,102739,
172.8300018310547,173.17999267578125,171.98660278320312,172.75999450683594,112723,
172.75999450683594,173.32000732421875,172.75999450683594,173.05999755859375,88545,
173.0800018310547,173.24000549316406,172.44720458984375,172.5449981689453,60281,
172.4600067138672,172.7899932861328,172.1199951171875,172.47999572753906,68539,
172.50999450683594,172.61000061035156,171.50999450683594,172.22999572753906,120856,
172.22999572753906,172.86500549316406,172.17999267578125,172.41000366210938,183520,
173.5,173.92999267578125,172.80999755859375,173.70700073242188,377284,
173.67999267578125,174.35000610351562,173.0500030517578,173.1300048828125,115272,
173.1699981689453,173.56500244140625,172.97000122070312,173.36000061035156,62435,
173.36000061035156,173.7100067138672,173.2769012451172,173.49000549316406,79361,
173.52000427246094,173.7899932861328,173.1199951171875,173.1199951171875,83643,
173.14500427246094,173.4499969482422,172.92999267578125,173.17999267578125,94654,
173.2100067138672,173.22000122070312,172.48500061035156,172.6999969482422,283057,
172.08999633789062,173.0800018310547,171.1999969482422,172.44500732421875,126560,
172.49000549316406,173.0800018310547,172.27000427246094,172.83999633789062,110968,
172.76499938964844,172.9949951171875,172.3300018310547,172.36500549316406,53706,
172.39999389648438,172.4499969482422,172.05999755859375,172.08999633789062,72938,
172.125,172.35000610351562,171.82000732421875,172.3300018310547,81202,
172.30999755859375,172.8000030517578,172.2899932861328,172.56500244140625,97878,
172.57000732421875,172.77999877929688,172.35000610351562,172.39999389648438,146424,
171.05999755859375,171.14999389648438,165.38999938964844,165.89999389648438,374989,
165.80999755859375,166.89999389648438,164.82000732421875,165.2050018310547,194129,
165.1999969482422,165.44000244140625,164.96839904785156,165.0399932861328,83982,
165.05999755859375,165.16000366210938,164.2628936767578,165.13499450683594,152770,
165.1999053955078,166.10000610351562,165.02000427246094,165.83999633789062,73173,
165.83999633789062,166.94000244140625,165.74000549316406,166.94000244140625,126228,
166.92999267578125,167.11000061035156,166.36000061035156,166.3800048828125,192792,
164.19000244140625,164.3300018310547,160.0800018310547,160.6649932861328,481782,
160.6199951171875,161.05999755859375,160.0,160.08999633789062,329342,
160.05999755859375,160.52000427246094,159.38999938964844,160.0500030517578,313595,
160.0,160.8000030517578,158.7899932861328,160.67999267578125,295346,
160.6999969482422,160.97000122070312,159.89999389648438,160.5,271064,
160.4600067138672,161.2100067138672,160.22000122070312,160.25999450683594,163667,
160.22999572753906,160.77999877929688,159.67999267578125,159.8800048828125,362030,
161.38999938964844,161.77000427246094,159.86000061035156,161.3800048828125,162560,
161.30999755859375,161.80499267578125,160.72000122070312,161.05999755859375,148317,
161.22000122070312,161.32000732421875,160.24000549316406,160.41000366210938,119735,
160.4199981689453,160.5399932861328,159.9199981689453,160.16000366210938,97729,
160.16000366210938,161.08999633789062,160.05999755859375,160.91000366210938,92991,
160.9600067138672,161.1750030517578,160.35000610351562,160.48500061035156,121215,
160.47000122070312,160.69000244140625,159.8300018310547,159.99000549316406,310186,
161.22999572753906,162.47999572753906,161.13099670410156,162.02000427246094,135619,
162.10000610351562,162.10000610351562,160.16000366210938,160.36000061035156,67877,
160.4600067138672,160.50999450683594,158.67999267578125,158.9499969482422,113770,
158.89999389648438,159.2100067138672,158.5500030517578,158.78750610351562,89924,
158.82000732421875,159.75,158.5850067138672,159.27999877929688,73339,
159.2899932861328,159.4499969482422,158.74000549316406,158.75999450683594,97716,
158.72500610351562,159.10000610351562,157.4600067138672,157.52000427246094,402923,
157.14999389648438,157.5,153.0500030517578,154.82000732421875,391990,
154.75,155.9774932861328,154.74000549316406,155.39999389648438,198790,
155.47999572753906,156.6300048828125,155.4499969482422,156.08999633789062,115234,
156.0850067138672,156.3000030517578,155.5500030517578,156.10000610351562,102994,
156.1300048828125,156.8000030517578,156.11000061035156,156.27999877929688,101037,
156.24000549316406,156.83999633789062,156.1649932861328,156.22999572753906,156806,
156.1999969482422,156.66000366210938,155.6199951171875,156.02999877929688,403870,
155.24000549316406,156.3000030517578,153.8800048828125,154.66000366210938,203731,
154.50999450683594,154.50999450683594,151.74000549316406,152.2899932861328,312162,
152.24000549316406,152.80999755859375,151.25999450683594,152.2740020751953,176854,
152.25,152.52999877929688,151.86000061035156,152.30999755859375,100114,
152.41000366210938,152.86000061035156,151.9199981689453,152.50999450683594,137383,
152.53500366210938,152.94000244140625,151.9600067138672,152.02999877929688,188302,
152.0500030517578,152.72999572753906,152.0,152.36000061035156,321161,
153.47999572753906,155.1584014892578,152.33999633789062,155.11500549316406,405188,
155.22999572753906,155.77999877929688,154.36000061035156,155.47999572753906,113094,
155.52999877929688,155.68499755859375,155.02999877929688,155.2899932861328,67833,
155.30999755859375,155.30999755859375,154.72999572753906,154.80999755859375,59359,
154.78500366210938,155.15350341796875,154.5399932861328,154.61000061035156,71505,
154.67999267578125,154.75999450683594,153.68499755859375,153.7100067138672,88946,
153.7100067138672,153.8699951171875,152.97000122070312,153.0399932861328,254463,
152.5500030517578,153.97000122070312,151.97000122070312,153.94000244140625,255693,
153.9499969482422,154.25999450683594,152.33999633789062,152.47000122070312,179143,
152.5,152.64999389648438,151.74000549316406,151.85000610351562,105671,
151.89999389648438,152.67999267578125,151.6199951171875,152.66000366210938,87888,
152.75999450683594,153.75,152.65499877929688,153.6199951171875,93202,
153.55999755859375,153.7899932861328,152.85000610351562,153.22999572753906,121800,
153.16000366210938,153.80999755859375,152.94000244140625,153.63999938964844,315205,
155.05999755859375,157.25999450683594,154.9550018310547,157.08999633789062,190062,
157.1199951171875,157.4250030517578,156.52000427246094,156.88499450683594,145295,
156.92999267578125,157.47999572753906,156.4499969482422,156.60499572753906,82775,
156.60499572753906,156.7899932861328,156.31500244140625,156.66000366210938,69340,
156.6649932861328,156.69000244140625,155.6300048828125,155.69000244140625,66850,
155.72999572753906,155.85000610351562,155.2100067138672,155.85000610351562,95549,
155.85000610351562,155.8800048828125,155.24000549316406,155.30999755859375,209808,
156.17999267578125,156.9149932861328,154.11000061035156,154.33999633789062,132790,
154.33999633789062,154.36000061035156,152.72999572753906,154.0449981689453,122211,
154.0399932861328,154.0500030517578,152.8699951171875,152.8699951171875,53064,
152.85000610351562,153.2899932861328,152.5399932861328,152.66000366210938,55726,
152.67999267578125,153.7100067138672,152.63999938964844,153.69000244140625,52118,
153.77999877929688,153.97000122070312,152.8699951171875,152.91000366210938,98855,
152.94000244140625,153.02999877929688,152.10000610351562,152.49000549316406,242789,
151.49000549316406,152.27999877929688,150.61000061035156,151.80999755859375,162215,
151.80999755859375,152.36000061035156,151.64999389648438,151.77999877929688,87808,
151.77999877929688,152.00999450683594,151.25,151.3249969482422,69765,
151.33999633789062,151.4499969482422,150.41000366210938,150.41000366210938,71902,
150.39100646972656,150.7100067138672,150.13999938964844,150.4949951171875,95944,
150.47500610351562,150.82000732421875,150.0800018310547,150.10000610351562,94362,
150.07000732421875,150.22999572753906,149.8800048828125,150.00999450683594,225145,
151.17999267578125,151.17999267578125,146.3000030517578,148.25,377398,
148.27000427246094,148.32000732421875,147.47000122070312,147.5500030517578,127700,
147.6699981689453,148.60000610351562,147.64999389648438,148.3300018310547,123726,
148.28500366210938,148.2899932861328,147.8800048828125,148.11000061035156,98938,
148.0800018310547,149.0,148.0399932861328,148.75999450683594,95853,
148.8000030517578,148.91000366210938,147.75999450683594,147.94500732421875,116531,
147.9199981689453,148.05999755859375,147.22000122070312,147.92999267578125,283883,
149.0800018310547,150.16000366210938,148.74000549316406,149.02999877929688,213578,
149.1300048828125,149.97999572753906,149.0500030517578,149.625,165315,
149.66000366210938,150.25999450683594,149.25999450683594,150.25999450683594,106780,
150.27000427246094,150.5500030517578,150.16000366210938,150.4600067138672,110428,
150.49000549316406,150.8800048828125,150.00999450683594,150.1750030517578,132687,
150.2100067138672,150.30999755859375,149.8000030517578,149.92999267578125,144020,
149.88999938964844,150.6300048828125,149.8800048828125,150.25999450683594,304448,
151.6199951171875,153.47999572753906,151.6199951171875,152.0800018310547,180775,
152.27000427246094,152.94869995117188,152.0,152.6300048828125,131511,
152.64999389648438,152.91000366210938,152.47999572753906,152.61000061035156,134853,
152.5850067138672,152.75,152.0,152.16000366210938,193009,
152.19000244140625,152.62210083007812,152.1699981689453,152.6199951171875,109012,
152.63999938964844,152.63999938964844,152.0399932861328,152.3000030517578,133205,
152.2899932861328,152.60000610351562,152.10499572753906,152.55999755859375,254243,
153.13999938964844,153.88999938964844,152.5500030517578,153.39999389648438,204654,
153.4600067138672,153.7100067138672,153.3300018310547,153.39500427246094,95989,
153.3800048828125,153.6750030517578,153.22999572753906,153.4600067138672,72389,
153.47999572753906,153.67739868164062,152.97999572753906,152.97999572753906,78087,
152.9550018310547,153.4199981689453,152.9499969482422,153.3699951171875,77182,
153.36000061035156,153.55999755859375,152.86000061035156,152.92999267578125,135148,
152.91000366210938,153.3699951171875,152.80999755859375,153.25999450683594,202428,
153.6300048828125,154.5500030517578,152.44000244140625,154.3000030517578,163728,
154.25,155.4199981689453,154.0500030517578,155.36000061035156,124189,
155.3300018310547,155.38999938964844,155.0,155.19500732421875,84320,
155.1999969482422,155.30999755859375,154.77000427246094,154.93499755859375,223801,
154.94500732421875,155.0,154.27000427246094,154.49000549316406,137303,
154.52999877929688,155.1999969482422,154.52999877929688,155.17999267578125,77678,
155.16000366210938,155.2949981689453,154.77000427246094,154.77999877929688,198141,
157.24000549316406,157.4600067138672,156.02000427246094,157.1699981689453,134077,
157.1999969482422,157.27999877929688,156.07000732421875,156.36000061035156,165770,
156.3000030517578,156.91000366210938,156.02999877929688,156.76499938964844,151702,
156.73500061035156,156.92999267578125,156.47999572753906,156.67999267578125,89767,
156.67999267578125,156.94500732421875,156.4600067138672,156.4949951171875,89526,
